fpr,fnr,threshold
0.8880694143167028,0.05180897250361795,0.039755772799253464
0.8880694143167028,0.05209840810419682,0.03976445645093918
0.8880694143167028,0.052387843704775686,0.03976460546255112
0.8880694143167028,0.05267727930535456,0.0397866815328598
0.8876355748373101,0.05267727930535456,0.03978683426976204
0.8872017353579176,0.05267727930535456,0.03981168940663338
0.8872017353579176,0.05296671490593343,0.039839811623096466
0.8867678958785249,0.05296671490593343,0.03988969698548317
0.8867678958785249,0.0532561505065123,0.039923422038555145
0.8867678958785249,0.053545586107091175,0.03992521017789841
0.8863340563991323,0.053545586107091175,0.039925817400217056
0.8859002169197397,0.053545586107091175,0.03998229652643204
0.8854663774403471,0.053545586107091175,0.0399925634264946
0.8850325379609545,0.053545586107091175,0.04000075161457062
0.8845986984815618,0.053545586107091175,0.04002055153250694
0.8841648590021692,0.053545586107091175,0.040049415081739426
0.8841648590021692,0.053835021707670044,0.04005103558301926
0.8837310195227766,0.053835021707670044,0.04009143263101578
0.8837310195227766,0.05412445730824891,0.040103159844875336
0.8837310195227766,0.05441389290882779,0.04012119397521019
0.883297180043384,0.05441389290882779,0.040124863386154175
0.8828633405639913,0.05441389290882779,0.0401369109749794
0.8824295010845987,0.05441389290882779,0.04017195850610733
0.881995661605206,0.05441389290882779,0.04017815738916397
0.8815618221258135,0.05441389290882779,0.04018952697515488
0.8815618221258135,0.05470332850940666,0.040209632366895676
0.8815618221258135,0.05499276410998553,0.04021501913666725
0.8811279826464208,0.05499276410998553,0.04023641347885132
0.8811279826464208,0.055282199710564396,0.04023905470967293
0.8811279826464208,0.05557163531114327,0.04028535261750221
0.8811279826464208,0.05586107091172214,0.04028739035129547
0.8806941431670282,0.05586107091172214,0.04028896614909172
0.8806941431670282,0.05615050651230101,0.040312375873327255
0.8806941431670282,0.056439942112879886,0.0403166301548481
0.8806941431670282,0.056729377713458755,0.04032882675528526
0.8802603036876355,0.056729377713458755,0.04033391922712326
0.879826464208243,0.056729377713458755,0.04034341126680374
0.879826464208243,0.057018813314037624,0.04035112261772156
0.879826464208243,0.0573082489146165,0.04036633297801018
0.879826464208243,0.05759768451519537,0.040372587740421295
0.8793926247288504,0.05759768451519537,0.04037931188941002
0.8789587852494577,0.05759768451519537,0.04038344323635101
0.8789587852494577,0.05788712011577424,0.04039320722222328
0.8785249457700651,0.05788712011577424,0.04039881005883217
0.8785249457700651,0.058176555716353114,0.040420517325401306
0.8785249457700651,0.05846599131693198,0.04047005623579025
0.8785249457700651,0.05875542691751085,0.040481068193912506
0.8780911062906724,0.05875542691751085,0.0404980443418026
0.8776572668112799,0.05875542691751085,0.0405527763068676
0.8776572668112799,0.05904486251808973,0.04056045785546303
0.8772234273318872,0.05904486251808973,0.04056048020720482
0.8767895878524946,0.05904486251808973,0.04056241735816002
0.8767895878524946,0.059334298118668596,0.04056645557284355
0.8767895878524946,0.059623733719247465,0.04059707000851631
0.8763557483731019,0.059623733719247465,0.04062666371464729
0.8759219088937094,0.059623733719247465,0.04065722972154617
0.8759219088937094,0.05991316931982634,0.040669579058885574
0.8759219088937094,0.06020260492040521,0.040670424699783325
0.8759219088937094,0.06049204052098408,0.04068148881196976
0.8759219088937094,0.060781476121562955,0.04068262502551079
0.8754880694143167,0.060781476121562955,0.040694285184144974
0.8754880694143167,0.061070911722141824,0.04069676995277405
0.8754880694143167,0.06136034732272069,0.04070458933711052
0.8750542299349241,0.06136034732272069,0.04071265086531639
0.8750542299349241,0.06164978292329957,0.040725596249103546
0.8746203904555314,0.06164978292329957,0.0407271645963192
0.8741865509761388,0.06164978292329957,0.04073870927095413
0.8741865509761388,0.06193921852387844,0.040758486837148666
0.8741865509761388,0.06222865412445731,0.040791742503643036
0.8737527114967462,0.06222865412445731,0.040794987231492996
0.8733188720173536,0.06222865412445731,0.04079770669341087
0.8733188720173536,0.06251808972503618,0.04080003499984741
0.8728850325379609,0.06251808972503618,0.04080118611454964
0.8728850325379609,0.06280752532561505,0.04080214351415634
0.8728850325379609,0.06309696092619392,0.04080354794859886
0.8728850325379609,0.06338639652677279,0.040825553238391876
0.8724511930585683,0.06338639652677279,0.04085821658372879
0.8720173535791758,0.06338639652677279,0.040875449776649475
0.8720173535791758,0.06367583212735166,0.04087946563959122
