fpr,fnr,threshold
0.0,0.6303030303030303,0.998506486415863
0.0,0.6333333333333333,0.998508870601654
0.0,0.6363636363636364,0.9985296726226807
0.0,0.6393939393939394,0.9985431432723999
0.0,0.6424242424242425,0.99854975938797
0.0,0.6454545454545455,0.9985641837120056
0.0,0.6484848484848484,0.9985666871070862
0.0,0.6515151515151515,0.9985688924789429
0.0,0.6545454545454545,0.9985765218734741
0.0,0.6575757575757576,0.9985846281051636
0.0,0.6606060606060606,0.9985917210578918
0.0,0.6636363636363637,0.9986080527305603
0.0,0.6666666666666666,0.9986085295677185
0.0,0.6696969696969697,0.9986125230789185
0.0,0.6727272727272727,0.9986164569854736
0.0,0.6757575757575758,0.9986273050308228
0.0,0.6787878787878788,0.9986457228660583
0.0,0.6818181818181818,0.998646080493927
0.0,0.6848484848484848,0.9986472725868225
0.0,0.6878787878787879,0.9986477494239807
0.0,0.6909090909090909,0.9986482262611389
0.0,0.693939393939394,0.9986557960510254
0.0,0.696969696969697,0.9986673593521118
0.0,0.7,0.9986812472343445
0.0,0.703030303030303,0.9986873269081116
0.0,0.706060606060606,0.998694121837616
0.0,0.7090909090909091,0.9987267851829529
0.0,0.7121212121212122,0.998728334903717
0.0,0.7151515151515152,0.9987347722053528
0.0,0.7181818181818181,0.9987393021583557
0.0,0.7212121212121212,0.9987767338752747
0.0,0.7242424242424242,0.9987977743148804
0.0,0.7272727272727273,0.9988085031509399
0.0,0.7303030303030303,0.9988113641738892
0.0,0.7333333333333333,0.9988238215446472
0.0,0.7363636363636363,0.998835027217865
0.0,0.7393939393939394,0.9988594055175781
0.0,0.7424242424242424,0.99888676404953
0.0,0.7454545454545455,0.9988987445831299
0.0,0.7484848484848485,0.9988992214202881
0.0,0.7515151515151515,0.9989011287689209
0.0,0.7545454545454545,0.9989055395126343
0.0,0.7575757575757576,0.9989431500434875
0.0,0.7606060606060606,0.9989641904830933
0.0,0.7636363636363637,0.9989780187606812
0.0,0.7666666666666667,0.9989987015724182
0.0,0.7696969696969697,0.999002993106842
0.0,0.7727272727272727,0.9990076422691345
0.0,0.7757575757575758,0.9990172386169434
0.0,0.7787878787878788,0.9990353584289551
0.0,0.7818181818181819,0.999038815498352
0.0,0.7848484848484848,0.9990391731262207
0.0,0.7878787878787878,0.9990748167037964
0.0,0.7909090909090909,0.9990812540054321
0.0,0.793939393939394,0.9991045594215393
0.0,0.796969696969697,0.9991335272789001
0.0,0.8,0.9991359114646912
0.0,0.803030303030303,0.9991381168365479
0.0,0.806060606060606,0.9991490840911865
0.0,0.8090909090909091,0.9991626739501953
0.0,0.8121212121212121,0.9991890788078308
0.0,0.8151515151515152,0.9991973042488098
0.0,0.8181818181818182,0.9992075562477112
0.0,0.8212121212121212,0.9992077946662903
0.0,0.8242424242424242,0.999222993850708
0.0,0.8272727272727273,0.9992239475250244
