fpr,fnr,threshold
0.21176470588235294,0.14487179487179488,0.05142462998628616
0.2088235294117647,0.14487179487179488,0.051932286471128464
0.2088235294117647,0.14615384615384616,0.0526132695376873
0.2088235294117647,0.14743589743589744,0.05286303535103798
0.2088235294117647,0.14871794871794872,0.05591006204485893
0.20588235294117646,0.14871794871794872,0.056246012449264526
0.20588235294117646,0.15,0.05635325238108635
0.20588235294117646,0.15128205128205127,0.05659127235412598
0.20294117647058824,0.15128205128205127,0.057984963059425354
0.20294117647058824,0.15256410256410258,0.061147551983594894
0.20294117647058824,0.15384615384615385,0.06126497685909271
0.20294117647058824,0.15512820512820513,0.0613984577357769
0.20294117647058824,0.1564102564102564,0.06188688799738884
0.20294117647058824,0.1576923076923077,0.06500513106584549
0.20294117647058824,0.15897435897435896,0.0654158815741539
0.20294117647058824,0.16025641025641027,0.06687690317630768
0.20294117647058824,0.16153846153846155,0.06740929931402206
0.20294117647058824,0.16282051282051282,0.06897887587547302
0.2,0.16282051282051282,0.06955831497907639
0.2,0.1641025641025641,0.07001882046461105
0.2,0.16538461538461538,0.07018908113241196
0.2,0.16666666666666666,0.07053667306900024
0.19705882352941176,0.16666666666666666,0.07067721337080002
0.19411764705882353,0.16666666666666666,0.0712926983833313
0.19411764705882353,0.16794871794871793,0.07134220749139786
0.19411764705882353,0.16923076923076924,0.071378193795681
0.19411764705882353,0.17051282051282052,0.07176701724529266
0.19411764705882353,0.1717948717948718,0.07316377013921738
0.19411764705882353,0.17307692307692307,0.07352867722511292
0.19411764705882353,0.17435897435897435,0.07428678870201111
0.19411764705882353,0.17564102564102563,0.07485367357730865
0.19411764705882353,0.17692307692307693,0.07594875246286392
0.19411764705882353,0.1782051282051282,0.07643642276525497
0.19411764705882353,0.1794871794871795,0.07683926075696945
0.19411764705882353,0.18076923076923077,0.07853356003761292
0.19117647058823528,0.18076923076923077,0.08045265823602676
0.18823529411764706,0.18076923076923077,0.08060482889413834
0.18823529411764706,0.18205128205128204,0.08153465390205383
0.18823529411764706,0.18333333333333332,0.08253958821296692
0.18823529411764706,0.18461538461538463,0.08325479179620743
0.18529411764705883,0.18461538461538463,0.08326448500156403
0.18529411764705883,0.1858974358974359,0.08359483629465103
0.18529411764705883,0.18717948717948718,0.08446711301803589
0.18529411764705883,0.18846153846153846,0.08693064004182816
0.18529411764705883,0.18974358974358974,0.08765020966529846
0.18235294117647058,0.18974358974358974,0.08804827928543091
0.18235294117647058,0.191025641025641,0.08855445683002472
0.17941176470588235,0.191025641025641,0.0902150347828865
0.17941176470588235,0.19230769230769232,0.09099338203668594
0.17941176470588235,0.1935897435897436,0.09192263334989548
0.17941176470588235,0.19487179487179487,0.09251612424850464
0.17941176470588235,0.19615384615384615,0.09282510727643967
0.17941176470588235,0.19743589743589743,0.09375088661909103
